UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Wealth Theory,@Wealth_Theory,2020-07-25T13:35:24.000Z,,"When all central banks print money, you measure currency strength against assets, not other currencies.

Gold isn’t rising because of speculation, it’s rising because the currency has nowhere else to go. This creates a powerful, sustainable move.

Thoughts?",,30,31,229,[],https://twitter.com/Wealth_Theory/status/1287018618480451587
Wealth Theory,@Wealth_Theory,2020-07-26T00:04:05.000Z,,"Holy shit, I might actually buy Bitcoin.",,40,9,404,[],https://twitter.com/Wealth_Theory/status/1287176829489610754
Wealth Theory,@Wealth_Theory,2020-07-20T18:09:45.000Z,,"If you don’t want to be on the wrong side of inflation, you must save your money and buy assets. 

If you know that’s what you should do and you don’t do it, you have no one to blame but yourself.",,12,30,242,[],https://twitter.com/Wealth_Theory/status/1285275719745118208
Wealth Theory,@Wealth_Theory,2020-07-14T20:41:14.000Z,,I still can’t believe the government gave business owners million dollar gifts.,,12,19,185,[],https://twitter.com/Wealth_Theory/status/1283139516354703364
Wealth Theory,@Wealth_Theory,2020-07-21T12:16:52.000Z,,An entire generation is turning to gold and silver for the first time.,,20,21,298,[],https://twitter.com/Wealth_Theory/status/1285549303176540160
Wealth Theory,@Wealth_Theory,2020-07-29T16:12:45.000Z,,"New traders who stare at the biggest daily movers and fantasize are making a big mistake.

You cannot hold for consistent gains without having conviction. What is keeping you in the stock? If you don’t know, you are gambling. 

Gamblers eventually lose to the house.",,10,47,292,[],https://twitter.com/Wealth_Theory/status/1288507765669990402
Wealth Theory,@Wealth_Theory,2020-07-16T19:52:07.000Z,,I’m so sick of this pandemic. People don’t even remember what normal is anymore.,,24,15,325,[],https://twitter.com/Wealth_Theory/status/1283851927944667136
Wealth Theory,@Wealth_Theory,2020-07-27T03:49:10.000Z,,"If the dollar’s purchasing power infinitely approaches zero because of printing, isn’t it obvious that asset prices would inversely go parabolic?",,18,19,206,[],https://twitter.com/Wealth_Theory/status/1287595860889673730
Wealth Theory,@Wealth_Theory,2020-07-26T00:01:49.000Z,,"The United States does not have power because of the USD.

The USD has power because the United States is important to the world. 

That is not changing anytime soon.",,31,20,209,[],https://twitter.com/Wealth_Theory/status/1287176258648932352
Wealth Theory,@Wealth_Theory,2020-07-23T01:15:29.000Z,,"Don’t take passion for granted. If you are waking up excited about something, hold on to that momentum and push forward.

Some day it will fade, and you will miss it!",,3,34,267,[],https://twitter.com/Wealth_Theory/status/1286107635998228481
Wealth Theory,@Wealth_Theory,2020-07-17T12:45:02.000Z,,Gold is going to teach a lot of new traders what compounding looks like.,,19,13,307,[],https://twitter.com/Wealth_Theory/status/1284106840293466112
Wealth Theory,@Wealth_Theory,2020-07-27T15:59:37.000Z,,I am still a buyer on Gold and Silver juniors. This move is being grossly underestimated in my opinion.,,15,14,190,[],https://twitter.com/Wealth_Theory/status/1287779685871624194
Wealth Theory,@Wealth_Theory,2020-07-26T15:08:38.000Z,,"I have been scouring Twitter looking for access to the best gold minds I can find. So far I have connected with some very bright people who add a ton of value. I will share a list soon.

Any suggestions in the mean time?",,68,16,301,[],https://twitter.com/Wealth_Theory/status/1287404468527599616
Wealth Theory,@Wealth_Theory,2020-08-17T15:54:55.000Z,,"Gold up, stocks up, real estate up, Bitcoin up. This is inflation.",,48,231,"1,455",[],https://twitter.com/Wealth_Theory/status/1295388649123647489
Wealth Theory,@Wealth_Theory,2020-08-18T15:47:13.000Z,,A decisive idiot can outperform an indecisive intellectual.,,28,301,"1,601",[],https://twitter.com/Wealth_Theory/status/1295749099095031811
Wealth Theory,@Wealth_Theory,2020-08-21T01:33:37.000Z,,A poor Dad who pays attention is better than a rich Dad who just pays the bills.,,16,172,"1,416",[],https://twitter.com/Wealth_Theory/status/1296621446383493121
Wealth Theory,@Wealth_Theory,2020-08-21T14:35:06.000Z,,"Success:

• 10% having a good idea.
• 90% seeing it through.",,11,93,649,[],https://twitter.com/Wealth_Theory/status/1296818112533274624
Wealth Theory,@Wealth_Theory,2020-08-17T01:23:40.000Z,,"Simplification is the root of genius.

Simplicity exposes problems. Complexity hides them.",,18,144,676,[],https://twitter.com/Wealth_Theory/status/1295169391953432576
Wealth Theory,@Wealth_Theory,2020-08-26T21:24:36.000Z,,The world is starving for leadership.,,18,75,485,[],https://twitter.com/Wealth_Theory/status/1298733107424747525
Wealth Theory,@Wealth_Theory,2020-08-22T02:10:44.000Z,,"“Never underestimate a man who overestimates himself.”

- Franklin D. Roosevelt",,10,109,721,[],https://twitter.com/Wealth_Theory/status/1296993174158745605
Wealth Theory,@Wealth_Theory,2020-08-27T16:09:12.000Z,,"“Inflation is a very cruel tax on people who believe in fixed dollars.”

- Warren Buffett",,7,99,668,[],https://twitter.com/Wealth_Theory/status/1299016120654061568
Wealth Theory,@Wealth_Theory,2020-08-17T13:52:31.000Z,,"Long rural, short the city.",,9,19,217,[],https://twitter.com/Wealth_Theory/status/1295357845123342337
Wealth Theory,@Wealth_Theory,2020-08-17T17:16:03.000Z,,"Gold is the money of the elite. The major buyers of gold buy gold when they have everything else.

Bitcoin is the money of the speculator. Most people who buy BTC are hoping IT makes them rich. They can’t hold forever because they will need to sell.

An important distinction.",,68,95,580,[],https://twitter.com/Wealth_Theory/status/1295409066542604288
Wealth Theory,@Wealth_Theory,2020-08-27T20:25:30.000Z,,"I talented trader is the most free an individual can be.

• No boss
• No employees
• No customers
• No schedule
• No political obligations
• No ceiling
• No commute

A trader can retire and start back up again a month later.

Life as a free agent.",,36,190,"1,152",[],https://twitter.com/Wealth_Theory/status/1299080620979752961
Wealth Theory,@Wealth_Theory,2020-08-23T15:17:00.000Z,,Life is best when we are enjoying the little things.,,13,68,420,[],https://twitter.com/Wealth_Theory/status/1297553432790872064
Wealth Theory,@Wealth_Theory,2020-08-22T21:43:05.000Z,,An ounce of experience is worth a pound of theory.,,8,53,401,[],https://twitter.com/Wealth_Theory/status/1297288207445504001
Wealth Theory,@Wealth_Theory,2020-08-27T13:18:29.000Z,,Gold and silver ,🔥 🔥,21,16,205,[],https://twitter.com/Wealth_Theory/status/1298973156959543297
Wealth Theory,@Wealth_Theory,2020-08-23T02:07:22.000Z,,"When you demand perfection you discourage effort.

Perfection is an idea. Progress is real.",,9,100,544,[],https://twitter.com/Wealth_Theory/status/1297354713608880131
Wealth Theory,@Wealth_Theory,2020-08-25T18:04:15.000Z,,The first step in creating a successful adult is making a kid believe that success is possible.,,8,73,442,[],https://twitter.com/Wealth_Theory/status/1298320300459859971
Wealth Theory,@Wealth_Theory,2020-08-16T03:29:42.000Z,,The most powerful investing skill is the ability to source knowledge.,,13,70,556,[],https://twitter.com/Wealth_Theory/status/1294838718222737408
Wealth Theory,@Wealth_Theory,2020-08-26T00:37:45.000Z,,I will always stand with someone who is trying to stand on their own.,,7,41,471,[],https://twitter.com/Wealth_Theory/status/1298419328057061378
Wealth Theory,@Wealth_Theory,2020-08-15T16:50:20.000Z,,"Money can’t buy permanent happiness, but it can buy you freedom and freedom is sustainable.",,10,58,400,[],https://twitter.com/Wealth_Theory/status/1294677820262813697
Wealth Theory,@Wealth_Theory,2020-08-17T21:46:42.000Z,,"What man has made once, he can make again.",,8,29,227,[],https://twitter.com/Wealth_Theory/status/1295477177375481857
Wealth Theory,@Wealth_Theory,2020-08-21T20:42:56.000Z,,"Borrowing to buy something that you can’t afford may bring you a temporary illusion of wealth, but eventually you must face reality again in a worse situation than before.

Falling sometimes feels like flying, for a little while.",,12,78,440,[],https://twitter.com/Wealth_Theory/status/1296910680273158146
Wealth Theory,@Wealth_Theory,2020-08-21T15:20:47.000Z,,"Earn money, save some, buy assets, get richer.

You will live paycheque to paycheque until you learn this.

You may live paycheque to paycheque after this, but at least now you will be accumulating wealth.",,13,79,423,[],https://twitter.com/Wealth_Theory/status/1296829607459651585
Wealth Theory,@Wealth_Theory,2020-08-27T03:48:25.000Z,,If there was ever a year for gold and silver it’s 2020.,,13,20,254,[],https://twitter.com/Wealth_Theory/status/1298829696172519424
Wealth Theory,@Wealth_Theory,2020-08-18T16:07:19.000Z,,"When I was young I made saving a priority.

When my wife and I got married we bought a smaller house so that we could also buy a rental property and capture inflation.

These two decisions gave me a finacial head-start. My dad always said, “You only get one start. Make it count.""",,22,57,630,[],https://twitter.com/Wealth_Theory/status/1295754154980388874
Wealth Theory,@Wealth_Theory,2020-08-22T16:36:22.000Z,,"White young men:

Don’t let anyone make you feel guilty for trying to be successful because of your so-called ‘privilege.’

For the vast majority of us, our skin colour isn’t getting us anywhere without hard work.

Keep working and make no apologies to people who hate you for it.",,42,63,757,[],https://twitter.com/Wealth_Theory/status/1297211018033209347
Wealth Theory,@Wealth_Theory,2020-08-26T16:26:58.000Z,,Good people respect hard work. That’s universal.,,5,37,307,[],https://twitter.com/Wealth_Theory/status/1298658204893749250
Wealth Theory,@Wealth_Theory,2020-08-25T00:54:26.000Z,,"It takes courage to make your thoughts and ideas public.

I respect people who speak their mind, especially in the markets where you can be definitively proven wrong.",,14,27,310,[],https://twitter.com/Wealth_Theory/status/1298061138534555653
Wealth Theory,@Wealth_Theory,2020-08-18T13:48:44.000Z,,"How to get rich in a bull market:

1. Recognize a bull market early.
2. Buy good positions.
3. Resist the urge to trade them.
4. Stay level-headed and scale out into euphoric consensus.

It doesn’t have to be perfect to make phenomenal returns.",,16,51,334,[],https://twitter.com/Wealth_Theory/status/1295719282177908738
Wealth Theory,@Wealth_Theory,2020-08-25T15:20:57.000Z,,"In the next 20 years I predict that we will see a significant premium applied to quality acreage and waterfront real estate as privacy and tranquility become more valuable.

I am positioning my real estate portfolio accordingly.",,34,46,416,[],https://twitter.com/Wealth_Theory/status/1298279201250914304
Wealth Theory,@Wealth_Theory,2020-08-28T00:04:12.000Z,,"I am so so tired of being subjected to non-stop social brainwashing from all media platforms.

From Twitter to mainstream news networks, does anyone doubt this is happening?

Algorithms and biased commentary are the norm. Is it any wonder we are divided?

Something is very wrong.",,27,46,375,[],https://twitter.com/Wealth_Theory/status/1299135659383361543
Wealth Theory,@Wealth_Theory,2020-08-21T00:52:37.000Z,,"The first part of my adult life has been a struggle to make finances a top priority.

The second part will be a struggle to move finances down my priority list.

I hope to find the wisdom of an old man at a young age.",,18,37,491,[],https://twitter.com/Wealth_Theory/status/1296611129855283206
Wealth Theory,@Wealth_Theory,2020-08-14T21:04:34.000Z,,"Buffett has accurately criticized gold as an asset with no yield. This is becoming much less problematic in today’s environment.

It’s also important to note that he bought a gold mining company. He can do math. He understands leverage.

Gold’s price is rising. Can you do math?",,20,43,286,[],https://twitter.com/Wealth_Theory/status/1294379412058759173
Wealth Theory,@Wealth_Theory,2020-08-16T02:48:26.000Z,,"Constant promotion of your investment is a sign of a weak position. 

Strong positions do not require advocacy.",,15,38,329,[],https://twitter.com/Wealth_Theory/status/1294828334107459585
Wealth Theory,@Wealth_Theory,2020-08-18T11:51:30.000Z,,Good morning. Gold is over $2000. Silver over $28.,🔥 🔥 🔥,14,21,265,[],https://twitter.com/Wealth_Theory/status/1295689778671816704
Wealth Theory,@Wealth_Theory,2020-08-24T22:41:02.000Z,,"I know a number of successful high school drop outs.

Having a destination in mind is better than random preparation.",,17,38,346,[],https://twitter.com/Wealth_Theory/status/1298027564448047107
Wealth Theory,@Wealth_Theory,2020-08-25T21:40:23.000Z,,"Be wary of people who never give credit to logical opposition.

The world isn’t binary and our perspectives can always improve.",,6,33,232,[],https://twitter.com/Wealth_Theory/status/1298374691086884865
Wealth Theory,@Wealth_Theory,2020-08-18T14:48:29.000Z,,"Despite my skepticism I have a hard time defending against the “why not put 1-3% in Bitcoin” argument, just incase it becomes what it claims to be.",,46,21,344,[],https://twitter.com/Wealth_Theory/status/1295734317877006336
Wealth Theory,@Wealth_Theory,2020-08-17T15:40:42.000Z,,"Victim mentality and apology mentality have gone way too far. 

They need to be replaced with personal accountability. 

Be respectful, be respected.",,9,40,177,[],https://twitter.com/Wealth_Theory/status/1295385069222268929
Wealth Theory,@Wealth_Theory,2020-08-23T23:27:58.000Z,,"How much money are you trying to make?

Is it an amount? Is it enough to live a certain lifestyle? Is it a certain amount of passive income?

Thoughts?",,115,43,462,[],https://twitter.com/Wealth_Theory/status/1297676989202157569
